Price,Close,High,Low,Open,Volume
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW
Date,,,,,
2001-03-30,15.511120796203613,15.657453720670162,15.364787871737066,15.657453720670162,62427151
2001-04-02,14.925797462463379,15.51112412758976,14.925797462463379,15.51112412758976,59801412
2001-04-03,14.545339584350586,14.779470469483266,14.399007652181306,14.633137505623157,91377653
2001-04-04,14.281940460205078,14.51607132511533,14.194142546515815,14.281940460205076,78052831
2001-04-05,14.281940460205078,14.281940460205076,14.281940460205076,14.281940460205076,0
2001-04-06,14.48680305480957,14.925796742876587,14.486803054809569,14.925796742876587,89924496
2001-04-09,14.047806739807129,14.34046845599701,14.047806739807129,14.34046845599701,49995736
2001-04-10,13.84294605255127,14.223409849101467,13.842946052551268,14.047808872306765,57147545
2001-04-11,14.340471267700195,14.399006304810381,13.90147757565236,14.19414244429596,54453904
2001-04-12,14.779470443725586,14.925798248876527,14.60387047472316,14.60387047472316,80044207
2001-04-13,14.633134841918945,15.07212849513407,14.633134841918945,15.07212849513407,54137138
2001-04-16,14.545339584350586,14.633137505623157,14.34047260959377,14.633137505623157,24837877
2001-04-17,14.545339584350586,14.633137505623157,14.34047260959377,14.457537536314696,25380550
2001-04-18,14.779470443725586,14.925798248876527,14.633137480120505,14.633137480120505,52134988
2001-04-19,15.803786277770996,15.803786277770996,15.51112549856741,15.803786277770996,271463143
2001-04-20,15.657453536987305,15.950114224034342,15.511120614237438,15.803781301284474,105074668
2001-04-23,15.511120796203613,15.657453720670162,15.364787871737066,15.511120796203613,34615849
2001-04-24,15.364790916442871,15.511123869906935,15.218458994669561,15.218458994669561,41747937
2001-04-25,15.07213020324707,15.364790952406437,14.92579724944049,15.364790952406437,40596038
2001-04-26,15.07213020324707,15.364790952406437,14.92579724944049,15.364790952406437,40596038
2001-04-27,15.07213020324707,15.364790952406437,15.07213020324707,15.364790952406437,45634138
2001-04-30,15.364790916442871,15.657456823371001,15.07213016796852,15.218458994669561,101316142
2001-05-01,15.364790916442871,15.36479091644287,15.36479091644287,15.36479091644287,0
2001-05-02,15.511120796203613,16.389108026097386,15.511120796203613,16.096447335617047,162210107
2001-05-03,15.803786277770996,15.95011924659995,15.218460592600366,15.51112549856741,90500602
2001-05-04,15.07213020324707,15.803784655372382,15.07213020324707,15.803784655372382,56913192
2001-05-07,15.364790916442871,15.657456823371001,15.07213016796852,15.36479091644287,63636658
2001-05-08,15.364790916442871,15.657456823371001,15.218458994669561,15.36479091644287,54447305
2001-05-09,15.364790916442871,15.657456823371001,15.36479091644287,15.511123869906935,62268980
2001-05-10,15.07213020324707,15.364790952406437,15.07213020324707,15.364790952406437,39862020
2001-05-11,15.364790916442871,15.511123869906935,15.07213016796852,15.07213016796852,54021773
2001-05-14,15.218459129333496,15.364791052401657,15.218459129333496,15.218459129333496,23460459
2001-05-15,14.925797462463379,15.21845924749041,14.925797462463379,15.07213041835844,47449065
2001-05-16,14.779470443725586,15.072131212481606,14.779470443725584,14.925798248876527,33806423
2001-05-17,15.07213020324707,15.218459030290616,14.92579724944049,14.92579724944049,39537973
2001-05-18,15.218459129333496,15.364791052401657,15.072130301337632,15.218459129333496,48700989
2001-05-21,14.925797462463379,15.21845924749041,14.63313670912712,15.21845924749041,51106512
2001-05-22,15.364790916442871,15.511123869906935,15.07213016796852,15.07213016796852,82444722
2001-05-23,15.803786277770996,15.95011924659995,15.364792529738455,15.364792529738455,84510858
2001-05-24,15.511120796203613,15.803781486683953,15.511120796203613,15.803781486683953,47717185
2001-05-25,15.364790916442871,15.657456823371001,15.36479091644287,15.511123869906935,40683791
2001-05-28,15.218459129333496,15.364791052401657,15.072130301337632,15.364791052401657,26184614
2001-05-29,15.218459129333496,15.511124007160582,15.218459129333496,15.218459129333496,40084563
2001-05-30,15.218459129333496,15.364791052401657,15.218459129333496,15.218459129333496,39031526
2001-05-31,15.218459129333496,15.218459129333496,14.925797346578706,15.072130301337632,40850704
2001-06-01,15.07213020324707,15.364790952406437,15.07213020324707,15.364790952406437,25964955
2001-06-04,15.07213020324707,15.218459030290616,14.92579724944049,15.07213020324707,27970285
2001-06-05,15.218459129333496,15.218459129333496,15.072130301337632,15.072130301337632,23535608
2001-06-06,15.803786277770996,15.803786277770996,15.51112549856741,15.51112549856741,102894553
2001-06-07,15.803786277770996,15.803786277770996,15.657458467396363,15.803786277770996,50652055
2001-06-08,16.242778778076172,16.53544469325226,16.096450978942055,16.096450978942055,162388545236
2001-06-11,16.096450805664062,16.242778603222963,15.95011784965129,16.242778603222963,53034289081
2001-06-12,16.096450805664062,16.242778603222963,15.95011784965129,16.096450805664062,39885918982
2001-06-13,15.511120796203613,16.096447335617047,15.364787871737066,16.096447335617047,61652009
2001-06-14,15.218459129333496,15.511124007160582,15.072130301337632,15.364791052401657,54068809
2001-06-15,15.364790916442871,15.36479091644287,15.07213016796852,15.07213016796852,26308907
2001-06-18,14.633134841918945,15.07212849513407,14.633134841918945,15.07212849513407,90953100
2001-06-19,14.164873123168945,14.545335842597783,14.047807194872119,14.486800815068243,88867705
2001-06-20,14.047806739807129,14.164872664311718,14.047806739807129,14.047806739807129,58832745
2001-06-21,13.667349815368652,14.018541441288777,13.608814782643332,13.901476534291414,90780163
2001-06-22,13.872214317321777,13.901477192461948,13.608815426957689,13.608815426957689,51469261
2001-06-25,13.872214317321777,13.872214317321776,13.872214317321776,13.872214317321776,0
2001-06-26,13.228353500366211,13.930745083833935,13.169822587895185,13.930745083833935,68514942
2001-06-27,13.433216094970703,13.579549047815096,13.316155303825248,13.40395321848853,48629167
2001-06-28,12.994222640991211,13.433216349384812,12.877162879319494,13.433216349384812,57546573
2001-06-29,13.374687194824219,13.403954200212954,13.228354231262195,13.316156279119229,56986510
2001-07-02,13.608817100524902,13.608817100524902,13.199091403784793,13.433217130893672,35262021
2001-07-03,13.433216094970703,13.608816051060275,13.37468621524335,13.521019168087744,29048606
2001-07-04,13.286887168884277,13.403952076821867,13.169821229256025,13.345418075317076,33249927
2001-07-05,13.199088096618652,13.31615299422295,13.111286070421068,13.111286070421068,20467556
2001-07-06,12.847894668579102,13.14055541736488,12.818627665178841,12.935692583707608,52660028
2001-07-09,12.05770492553711,12.613763534787399,12.05770492553711,12.525966653194459,82193365
2001-07-10,12.204030990600586,12.438161821296726,11.882103290735893,12.086966091097809,71386659
2001-07-11,12.379632949829102,12.555227734027588,12.086967066536468,12.116234067542,74043114
2001-07-12,14.43851375579834,14.505826417132512,14.270233649998996,14.270233649998996,110879931
2001-07-13,14.359421730041504,14.978695095462895,14.320718885680698,14.939992251102089,119493093
2001-07-16,14.165898323059082,14.398127754239034,13.97237689214764,14.398127754239034,50455365
2001-07-17,14.436834335327148,14.591652964522613,14.011082331271457,14.049790341565698,60111577
2001-07-18,14.08849048614502,14.514241407874502,13.933670843671651,14.475534433874635,52361241
2001-07-19,13.353102684020996,14.127189388144275,13.120873268205202,13.85625816476416,77619654
2001-07-20,13.662738800048828,13.85626024724163,13.54662613807129,13.740148616954794,69959612
2001-07-23,13.662738800048828,13.972378067672691,13.54662613807129,13.85626024724163,34235126
2001-07-24,13.624035835266113,13.701445651491898,13.54662601904033,13.662738679997616,44446220
2001-07-25,13.972379684448242,14.011081502307388,13.66274038099532,13.66274038099532,39395100
2001-07-26,14.359421730041504,14.514240329319524,13.778850177290236,13.972377811073171,58254056
2001-07-27,14.669061660766602,15.327043105277259,14.514242011850772,14.514242011850772,151538104
2001-07-30,14.669061660766602,14.6690616607666,14.6690616607666,14.6690616607666,0
2001-07-31,15.05610466003418,15.17221628625363,14.746470561710314,14.823874185760609,82012030
2001-08-01,15.133515357971191,15.288335005955156,14.08849098760581,15.172218206585585,157695554
2001-08-02,15.55926513671875,15.597966948195412,15.172216071232512,15.4818553236215,102060818526
2001-08-03,15.597970008850098,15.868906471235288,15.288335854157545,15.559268189779312,58016408597
2001-08-06,15.288331031799316,15.481853478092095,15.017399813327529,15.288331031799316,43268842
2001-08-07,14.398126602172852,14.93999007311578,14.359419636692097,14.90128207594449,59636645361
2001-08-08,14.59165096282959,14.59165096282959,14.282012715224171,14.320719688517677,57062438
2001-08-09,14.320721626281738,14.47553612842435,14.320721626281738,14.35942447804923,32590642709
2001-08-10,14.552945137023926,14.669061939297187,14.243310991767078,14.32072081769482,82142878
2001-08-13,14.320721626281738,14.552945958722862,14.320721626281738,14.552945958722862,32331934
2001-08-14,14.978694915771484,15.017401886430685,14.359421557779187,14.436831372334895,64735883
2001-08-15,14.939994812011719,15.288335946329452,14.785175154504909,15.017404640765122,66747969
2001-08-16,14.939994812011719,15.133516288822642,14.707765325751504,14.823876973809025,46530893
2001-08-17,15.05610466003418,15.210923256732116,14.939992002124065,15.056104660034181,51807559
2001-08-20,14.707763671875,14.90128512692459,14.669060825232126,14.707763671875,43710709
2001-08-21,14.978694915771484,15.094811700986392,14.707762628207854,14.707762628207854,31045410
2001-08-22,14.707763671875,14.978695978664065,14.669060825232126,14.669060825232126,50780987
2001-08-23,14.862582206726074,14.939992021018272,14.630352763849475,14.630352763849475,59247605
2001-08-24,14.127191543579102,14.552943474152082,14.011079913027293,14.514240628992185,80492149
2001-08-27,14.746474266052246,14.939995755078955,14.282015264213467,14.359425097853263,92236163575
2001-08-28,14.746474266052246,15.056108442156797,14.591653567081726,14.746474266052246,63657967
2001-08-29,15.09481430053711,15.172218969969686,14.55294550532932,14.55294550532932,70961503
2001-08-30,15.05610466003418,15.094811630512668,14.90128399995491,14.90128399995491,46638893
2001-08-31,15.404443740844727,15.443150706327957,14.823872272693372,14.978692912792553,84176794
2001-09-03,15.327040672302246,15.675376573542474,15.172215889508882,15.597966761372396,57034613
2001-09-04,15.597970008850098,15.63667801806602,15.133516197584129,15.327043863373467,54828261117
2001-09-05,15.481857299804688,15.48185729980469,15.28833480574068,15.48185729980469,43161611
2001-09-06,15.443154335021973,15.481857182837112,15.210924867841802,15.327042696504218,63492444
2001-09-07,15.404443740844727,15.48185354504905,15.24962413243608,15.327039095093077,60774810
2001-09-10,15.327040672302246,15.559264950359278,15.249625701678962,15.288332671145282,36672182
2001-09-11,14.901281356811523,15.404442996443885,14.901281356811523,15.32703835443272,45874732
2001-09-12,14.901281356811523,14.901281356811523,14.901281356811523,14.901281356811523,0
2001-09-13,13.89497184753418,13.89497184753418,13.89497184753418,13.89497184753418,13320673
2001-09-14,12.927349090576172,13.817557889637493,12.927349090576172,13.275695342323678,85809091
2001-09-17,12.927349090576172,12.927349090576172,12.927349090576172,12.927349090576172,0
2001-09-18,12.927349090576172,12.927349090576172,12.927349090576172,12.927349090576172,0
2001-09-19,12.927349090576172,12.927349090576172,12.927349090576172,12.927349090576172,0
2001-09-20,12.075844764709473,12.075844764709473,12.075844764709473,12.075844764709473,9206899
2001-09-21,11.688800811767578,11.688800811767578,11.688800811767578,11.688800811767578,1271988
2001-09-24,11.688800811767578,11.688800811767578,11.688800811767578,11.688800811767578,0
2001-09-25,10.218026161193848,11.185640664880422,10.179319187523838,11.030821023726407,214596063
2001-09-26,10.566366195678711,10.60507419714522,9.521341976550794,10.218025133199623,200435605
2001-09-27,10.101914405822754,10.256728886690444,9.985796581259487,10.218026040241577,84751214
2001-09-28,10.101914405822754,10.101914405822754,10.101914405822754,10.101914405822754,0
2001-10-01,10.101914405822754,10.101914405822754,10.101914405822754,10.101914405822754,0
2001-10-02,9.714865684509277,10.256729284707726,9.714865684509277,10.256729284707726,66062320
2001-10-03,9.056884765625,9.560046577918202,9.056884765625,9.366525105423458,105063670
2001-10-04,9.056884765625,9.521343727786428,9.056884765625,9.482636750891297,133729141
2001-10-05,9.676162719726562,9.676162719726562,9.09559215182417,9.173001973554129,110467902
2001-10-08,9.753572463989258,9.869685132280441,9.443933179528713,9.443933179528713,102554880
2001-10-09,10.411547660827637,10.411547660827637,9.908392078512327,10.101914567377491,97041643
2001-10-10,10.411547660827637,10.411547660827637,10.411547660827637,10.411547660827637,0
2001-10-11,11.108229637145996,11.108229637145996,10.992118013970867,11.030819824981295,82409973447
2001-10-12,11.379161834716797,11.882322515106193,11.379161834716797,11.882322515106193,201838430
2001-10-15,11.069530487060547,11.379164651696884,11.030822476601532,11.224350148605938,47844585
2001-10-16,11.301753997802734,11.301753997802734,10.914710030582619,10.992119855717455,63347549988
2001-10-17,11.340460777282715,11.99844221614793,11.340460777282715,11.61139309717922,160356003
2001-10-18,11.224349975585938,11.340461624882487,11.030822306564703,11.10823213614415,64498599
2001-10-19,11.495278358459473,11.611391009895886,10.992117689321551,11.069527499199975,105969288
2001-10-22,11.533982276916504,11.68880191112847,11.340459797532956,11.533982276916502,69500081
2001-10-23,11.417872428894043,11.843623394373305,11.417872428894041,11.804915384705076,82464978
2001-10-24,12.191962242126465,12.191962242126465,11.533981912581954,11.572688883293687,183200616
2001-10-25,12.38548469543457,12.385484695434569,12.037142593403903,12.191962222475908,97752084
2001-10-26,12.26937484741211,12.695126861500741,12.191965015144755,12.385487532431323,89054301
2001-10-29,12.191962242126465,12.462893498367132,12.037142612804928,12.114552427465696,78838874
