Price,Close,High,Low,Open,Volume
2011-01-13,53.76731872558594,53.76731872558594,53.07799350738973,53.53754204306326,32231751
2011-01-14,53.76731872558594,53.76731872558594,53.30777018991241,53.76731872558594,15482260
2011-01-17,52.848209381103516,53.76730623900531,52.84820938110352,53.76730623900531,14210896
2011-01-18,52.848209381103516,52.84820938110352,52.38865612278191,52.38865612278191,20244019
2011-01-19,53.76731872558594,53.76731872558594,52.848221654238884,53.30777018991241,26420394
2011-01-20,53.99708938598633,54.226861213511455,53.30776424466834,53.767312729089895,42766300
2011-01-21,53.077999114990234,53.99710111281069,53.077999114990234,53.76732440601249,25476857
2011-01-24,53.30775833129883,53.30775833129883,52.84820989785446,53.30775833129883,11378910
2011-01-25,53.53753662109375,53.76731328034599,53.307764791212854,53.76731328034599,24162794
2011-01-26,55.37574005126953,55.60551672979276,53.53754111119893,53.767317789722156,107997029
2011-01-27,56.98416519165039,57.9032622155396,56.524611850334196,56.524611850334196,143563527
2011-01-28,57.4437141418457,57.673490814256816,56.52461228157287,57.4437141418457,77485681
2011-02-08,57.213932037353516,58.13303381036376,56.984160216129325,57.90325715976841,79405812
2011-02-09,55.145965576171875,57.44371293450282,54.68641224100846,56.98416442871093,73875450
2011-02-10,54.686405181884766,55.605506904199,53.76730828894142,54.226856735413094,48142390
2011-02-11,53.30775833129883,54.68640363163194,53.30775833129883,54.45663182959513,42016980
2011-02-14,53.76731872558594,54.226867261259464,53.30777018991241,53.53754204306326,28836398
2011-02-15,52.848209381103516,53.537529609844505,52.84820938110352,53.537529609844505,29096731
2011-02-16,52.848209381103516,53.30775781005441,52.84820938110352,52.84820938110352,26011298
2011-02-17,52.848209381103516,53.537529609844505,52.84820938110352,53.07798118089361,30099497
2011-02-18,53.53753662109375,53.76731328034599,53.307764791212854,53.307764791212854,23278487
2011-02-21,52.3886604309082,53.307762193762066,52.158888612223066,53.307762193762066,41654717
2011-02-22,51.23979568481445,51.46957237249184,50.55047045115423,51.46957237249184,51663089
2011-02-23,50.550472259521484,51.46957421373859,50.550472259521484,50.550472259521484,48594186
2011-02-24,50.09091567993164,51.239789316794045,50.09091567993164,50.550464168802336,33182174
2011-02-25,50.09091567993164,51.010017487044365,50.09091567993164,50.550464168802336,44282845
2011-03-01,52.3886604309082,52.3886604309082,50.32068991588645,50.55046173457158,44219483
2011-03-02,51.46957015991211,51.929118686139816,51.23979348211238,51.929118686139816,30239994
2011-03-03,52.15889358520508,52.388665425797335,51.699340245277426,51.92911691524125,25739946
2011-03-04,53.99708938598633,54.226861213511455,52.84821576024678,53.077987587771915,68254177
2011-03-07,53.76731872558594,54.226867261259464,53.30777018991241,53.99709540810862,23581520
2011-03-08,53.30775833129883,53.7673067647432,53.07798169989127,53.30775833129883,22199963
2011-03-09,53.53753662109375,53.99708993959823,53.307764791212854,53.99708993959823,15877581
2011-03-10,52.15889358520508,53.30776727628107,51.92911691524125,53.30776727628107,32098141
2011-03-11,51.92912292480469,52.15889962135971,51.46957436106676,51.92912292480469,23150386
2011-03-14,51.699344635009766,51.929121324483674,50.320698986282295,51.239796085433944,29005821
2011-03-15,50.09091567993164,51.46956597591506,48.48249355419855,51.010017487044365,54773316
2011-03-16,48.48249435424805,50.55046500297711,48.25271769133529,50.09091650652303,102738019
2011-03-17,46.414527893066406,46.87407647879668,45.909022999951404,46.87407647879668,102875761
2011-03-18,46.18474578857422,47.10384768200502,45.95497393724536,46.87407100130437,81162029
2011-03-21,47.793174743652344,47.793174743652344,46.41452426485784,46.41452426485784,38253854
2011-03-22,48.0229377746582,48.712262887320236,47.79316595668492,48.252714422002576,38392974
2011-03-23,47.333621978759766,48.022942327400685,47.333621978759766,48.022942327400685,28662842
2011-03-24,48.0229377746582,48.252714422002576,47.79316595668492,47.79316595668492,24602192
2011-03-25,48.71226501464844,48.942041672027464,48.2527165292617,48.942041672027464,31541661
2011-03-28,48.252716064453125,48.71226454541313,48.02293940928749,48.71226454541313,21301881
2011-03-29,48.71226501464844,48.71226501464844,47.79316804387496,48.2527165292617,19609026
2011-03-30,48.0229377746582,48.712262887320236,47.79316595668492,48.0229377746582,40212553
2011-03-31,47.333621978759766,47.79317048764423,46.87406864050376,47.79317048764423,35881928
2011-04-01,48.71226501464844,48.71226501464844,47.56339138649594,47.79316804387496,29125657
2011-04-06,50.32069778442383,50.32069778442383,48.94204733925203,49.401595877852,55435857
2011-04-07,50.32069778442383,50.550469639037885,49.401595877852,50.32069778442383,26737202
2011-04-08,49.40159225463867,50.3206940938017,48.94204374974292,50.3206940938017,27262001
2011-04-11,50.09091567993164,50.09091567993164,49.17181870219026,50.09091567993164,28263389
2011-04-12,48.48249435424805,49.86113984361028,48.48249435424804,49.86113984361028,26631140
2011-04-13,48.942039489746094,48.942039489746094,48.252714377716714,48.7122628426126,17614514
2011-04-14,49.861141204833984,50.0909178740197,48.94204418683421,49.17182085601993,34585771
2011-04-15,48.252716064453125,50.0909148176644,47.79316758349312,50.0909148176644,36780009
2011-04-18,48.252716064453125,49.40158968153876,48.02293940928749,48.252716064453125,30432834
2011-04-19,47.56339645385742,48.022944988204046,47.33362460137002,47.79317313571664,27646302
2011-04-20,49.631370544433594,49.631370544433594,48.25272015530085,48.48249682994687,39485273
2011-04-21,50.32069778442383,51.23979486162378,50.0909211004379,50.550469639037885,58037814
2011-04-22,50.32069778442383,50.550469639037885,49.861144416451985,50.32069778442383,21352846
2011-04-25,49.40159225463867,51.01001926583108,49.40159225463867,50.550465931563814,14636521
2011-04-26,49.861141204833984,49.861141204833984,48.712267517648485,48.94204418683421,15343140
2011-04-27,50.09091567993164,50.320692339052655,49.63136719106095,50.09091567993164,25666942
2011-04-28,50.09091567993164,50.320692339052655,49.17181870219026,50.09091567993164,49744336
2011-04-29,49.861141204833984,49.861141204833984,49.17182085601993,49.631369365019815,21768829
2011-05-03,48.71226501464844,49.631366814793225,48.2527165292617,49.631366814793225,35383300
2011-05-04,48.71226501464844,48.942041672027464,48.2527165292617,48.942041672027464,23537443
2011-05-05,49.631370544433594,49.861142389707936,48.25272015530085,48.71226867522121,27264755
2011-05-06,49.40159225463867,49.86114075953443,48.94204374974292,49.63136892177231,27003045
2011-05-09,50.09091567993164,50.09091567993164,49.40159053193993,49.861139020810626,26635272
2011-05-10,50.09091567993164,50.320692339052655,49.861139020810626,50.320692339052655,17746747
2011-05-11,50.780242919921875,50.78024291992188,50.320694412119124,50.55046625133473,31329537
2011-05-12,50.09091567993164,50.550464168802336,49.861139020810626,50.550464168802336,26326729
2011-05-13,49.861141204833984,50.55046638301959,49.631369365019815,50.32069454320543,22132469
2011-05-16,48.71226501464844,49.631366814793225,48.71226501464844,49.401590157414205,29503072
2011-05-17,47.793174743652344,48.71227184326736,47.793174743652344,48.71227184326736,39514199
2011-05-18,48.71226501464844,48.71226501464844,47.56339138649594,47.56339138649594,18002948
2011-05-19,47.793174743652344,48.94204853285711,47.793174743652344,48.71227184326736,25782646
2011-05-20,47.333621978759766,48.25271899652869,47.333621978759766,48.022942327400685,24690348
2011-05-23,45.95497512817383,46.41452367211259,44.89800913067996,45.725198441518494,71376800
2011-05-24,47.333621978759766,47.333621978759766,46.18474346249129,46.18474346249129,24654535
2011-05-25,46.414527893066406,47.333629893899314,46.18475118551509,47.333629893899314,23876289
2011-05-26,46.6442985534668,47.33362375738154,46.41452187570463,47.33362375738154,16578690
2011-05-27,46.414527893066406,46.87407647879668,46.414527893066406,46.64430460061772,20066331
2011-05-30,45.95497512817383,46.41452367211259,45.95497512817383,46.18474698545725,32397042
2011-05-31,46.18474578857422,46.64429914997552,45.95497393724536,45.95497393724536,63823000
2011-06-01,46.87406539916992,47.103842052408915,46.64429357530216,46.64429357530216,32124312
2011-06-02,45.95497512817383,46.41452367211259,45.90901882496838,46.18474698545725,51114874
2011-06-03,46.18474578857422,46.414522469274864,45.909017635230875,46.414522469274864,29906657
2011-06-07,45.95497512817383,46.64430035876793,45.90901882496838,46.41452367211259,20819783
2011-06-08,46.18474578857422,46.64429914997552,46.18474578857422,46.18474578857422,26767505
2011-06-09,46.87406539916992,47.3336187056479,46.64429357530216,46.64429357530216,44255296
2011-06-10,45.95497512817383,47.33362558936203,45.95497512817383,47.33362558936203,37606464
2011-06-13,45.95497512817383,46.41452367211259,45.90901882496838,45.95497512817383,31073336
2011-06-14,46.18474578857422,46.64429914997552,45.95497393724536,45.95497393724536,26067773
2011-06-15,45.72519302368164,46.41451817259973,45.49542119362317,46.18474151316991,60406985
2011-06-16,45.21969223022461,45.541376684214626,44.94396407805367,45.265648532043684,47522549
2011-06-17,45.3575553894043,45.863060211080054,45.3575553894043,45.49542429207451,23704111
2011-06-20,45.21969223022461,46.18474559219466,45.08182815413914,46.18474559219466,21797755
2011-06-21,46.18474578857422,46.18474578857422,45.58733317987304,45.95497393724536,19786714
2011-06-22,45.495426177978516,46.644299942252374,45.495426177978516,46.41452325764885,26884586
2011-06-23,45.08183670043945,45.67925424922643,45.03588038990829,45.219700802660235,29380481
2011-06-24,44.85205078125,45.357555605332244,44.806099309512845,44.898007082358845,28833643
2011-06-27,44.11677169799805,44.668232793034456,43.932951332985915,44.668232793034456,40971514
2011-06-28,43.65721893310547,44.53035954485823,43.61126263900134,44.20867514487122,31863979
2011-06-29,44.85205078125,44.98991968457655,43.79508966134836,44.116774110366904,34890182
2011-06-30,45.26564407348633,45.265644073486335,44.4844111663704,44.76013929138278,20171015
2011-07-01,44.85205078125,45.44946820754994,44.71418670729515,45.44946820754994,20362477
2011-07-04,44.34653854370117,45.311596558798556,44.25463078621951,45.311596558798556,22913469
2011-07-05,44.1627311706543,44.62227970152755,44.1627311706543,44.48441562520276,15575925
2011-07-06,45.26564407348633,45.725192558297394,44.024857852188035,44.07081414948053,37040343
2011-07-07,44.89801025390625,45.49542772240712,44.85205394955109,45.31160733435855,20416197
2011-07-08,44.89801025390625,45.679248110455696,44.89801025390625,45.44947141805197,23819815
2011-07-11,44.25463104248047,45.49541716657863,44.11676699077421,45.49541716657863,48033574
2011-07-12,43.7491340637207,44.11677481975972,43.47340591137733,44.02486221606408,34774478
2011-07-13,42.14071273803711,43.70317874219347,41.727115670872735,43.657227268686675,83794289
2011-07-14,41.49734115600586,42.4623944783847,41.359472256204675,42.14071003759175,65974538
2011-07-15,42.370479583740234,42.370479583740234,41.45138261107324,41.58924667403616,36383311
2011-07-18,40.6701545715332,42.14071280151939,40.578241965637375,42.14071280151939,50424784
2011-07-19,40.94588088989258,41.17565273555974,40.53228384069701,40.62419644246121,34993489
2011-07-20,42.830039978027344,42.96790406377526,41.49734576684399,41.49734576684399,66762425
2011-07-21,42.416439056396484,42.50834682879469,41.95689053566209,42.50834682879469,32936993
2011-07-22,42.18666076660156,42.96789853425613,42.18666076660156,42.92194223513022,31172511
2011-07-25,42.09475326538086,42.09475326538086,41.58924845989603,42.04879696596273,21571857
2011-07-26,42.370479583740234,42.600256241592646,41.77306703444382,42.094751457814404,30055419
2011-07-27,42.27857208251953,42.370479848612256,41.86497506167393,41.86497506167393,26613233
2011-07-28,41.49734115600586,42.186661508153904,41.4054285561384,41.81902559679881,66113658
2011-07-29,42.06891632080078,42.52896190650868,41.65998094261922,42.06891632080078,68767331
2011-08-01,43.44906234741211,43.704642682829224,42.324496174602025,42.324496174602025,50546498
2011-08-02,42.528968811035156,43.19348463544312,42.32450353047564,43.19348463544312,29236477
2011-08-03,41.1999397277832,41.864450631353414,40.893239382472395,41.813335534952415,73663451
2011-08-04,40.12648391723633,41.5577478745699,40.12648391723633,41.14881252478799,53917434
2011-08-05,37.36619186401367,38.235172786231914,37.36619186401367,37.36619186401367,89436223
2011-08-08,36.39497375488281,38.49075330519017,35.78157563631564,37.570654906476555,83617227
2011-08-09,36.29274368286133,38.18405569823629,34.503664287450384,34.91259720903234,129995136
2011-08-10,37.67289352416992,37.979593853202985,37.110612843244084,37.87736122410065,88226593
2011-08-11,37.67289352416992,38.388526811338366,36.54832972059217,37.110612843244084,51123765
2011-08-12,37.26396179199219,38.33741053719751,37.26396179199219,38.28629300010158,52583836
2011-08-15,38.18405532836914,38.2862879473429,37.82623994109808,38.18405532836914,27510939
2011-08-16,37.92847442626953,38.59299014488391,37.7240091782617,38.33740736401115,27756371
2011-08-17,37.87736129760742,38.79745740304003,37.62177606176649,38.13294409172227,50278527
2011-08-18,36.70167922973633,37.724010385956255,36.39497890617994,37.724010385956255,73971494
2011-08-19,34.75925064086914,35.6793491988319,34.401435213251986,35.37264886560227,106250829
2011-08-22,34.24808120727539,35.42376243055505,34.09473349957765,34.75924674420343,78648479
2011-08-23,33.73691940307617,34.401435162951316,32.86793838249765,34.24808499656073,137910323
2011-08-24,33.12351989746094,34.145851044868955,33.12351989746094,33.78803563162135,109500300
2011-08-25,31.590023040771484,33.22575238125892,31.436675322699223,33.12351975530208,90630826
2011-08-26,32.81682205200195,33.123519931503964,31.84560843765657,31.84560843765657,71488372
2011-08-29,32.81682205200195,33.37910271861865,32.35677157015992,32.71458942550129,45723006
2011-08-30,35.06594467163086,35.06594467163086,34.0436136669124,34.96371205950415,54284330
2011-08-31,37.46842575073242,37.46842575073242,35.730463847482966,35.781578937739766,158880997
2011-09-01,37.87736129760742,39.61532332089799,37.724011132793294,38.950807567854156,138125702
2011-09-02,38.84857177734375,38.84857177734375,37.519540379402834,37.82624068407409,81528550
2011-09-05,37.3150749206543,37.9795906157642,37.3150749206543,37.9795906157642,69908089
2011-09-06,36.85503005981445,37.775126163715846,36.803912524386114,36.803912524386114,58000874
2011-09-07,37.36619186401367,37.724007250606384,37.21284171498085,37.468424482793615,48039584
2011-09-08,36.3438606262207,37.57065692940999,36.3438606262207,37.41730678107988,91165518
2011-09-09,37.16172790527344,37.67289349207568,36.44609706044073,36.59944722482661,71195356
2011-09-13,35.423763275146484,36.13939406721784,35.27041312206666,35.78157867118217,72784404
2011-09-14,34.40143585205078,36.24163300214684,34.04362041778937,36.24163300214684,98995554
2011-09-15,35.73046112060547,35.883808821398596,34.91259532165543,35.27041069304892,55311138
2011-09-16,36.29274368286133,36.957259375216275,36.1905110628973,36.29274368286133,60198493
2011-09-19,36.4972038269043,36.650553956301906,36.088273404144694,36.3438561392322,31265049
2011-09-20,37.05949020385742,37.417305577298926,36.65055730204182,36.85502497381249,68871264
2011-09-21,37.21284484863281,37.417310103410486,36.80391189735143,37.417310103410486,59583660
2011-09-22,36.24162673950195,36.54832458370237,35.986043981805416,36.39497444073929,50359920
2011-09-23,35.270408630371094,35.78157411438955,34.299195187426264,34.35031027079276,68724756
2011-09-26,35.06594467163086,35.16817728375757,35.06594467163086,35.16817728375757,161201332
2011-09-27,34.810367584228516,35.679348591280544,34.50366725622142,35.2704156345131,69712745
2011-09-28,35.270408630371094,35.78157411438955,34.8614781965368,34.8614781965368,51193888
2011-09-29,35.78157424926758,36.13938960108416,34.96371093679048,35.01482602034965,39937819
2011-09-30,35.37264633178711,36.241629733115275,35.06594846225299,35.7815792662252,46282741
2011-10-03,34.65701675415039,35.11706723731932,34.554784127354864,35.01483216879776,36728418
2011-10-04,35.21929931640625,35.270414408146095,34.043618022226056,34.4014334313089,35606443
2011-10-05,34.55478286743164,35.32153120303027,34.55478286743164,34.91259826903248,21750797
2011-10-06,35.78157424926758,36.24162465165369,35.01482602034965,35.21929367976312,61271633
2011-10-07,36.29274368286133,36.29274368286133,36.29274368286133,36.29274368286133,118168062
2011-10-11,37.41730880737305,37.4684263401599,37.059493403042886,37.36619371631214,62467488
2011-10-12,37.26396179199219,37.41731196155383,36.85503126212936,37.31507932908812,29960252
2011-10-13,36.80390930175781,37.468424995509366,36.394976379316404,37.41730746455699,45765581
2011-10-14,36.80390930175781,37.21284222419922,36.65055915062655,37.05949207306796,21708222
2011-10-17,38.33740234375,38.33740234375,37.21283874351598,37.3150713541326,82155904
2011-10-18,37.92847442626953,38.184057207142295,37.36619377338502,37.92847442626953,59531068
2011-10-19,38.081825256347656,38.23517541592743,37.11061164855244,38.030707722579066,54621173
2011-10-20,37.16172790527344,38.43964187227904,37.00838018261362,38.23517661424857,59799040
2011-10-21,37.5195426940918,37.5195426940918,36.701679234055234,37.26395990500674,29180128
2011-10-24,38.797454833984375,38.84857236611292,38.081824034540226,38.13294156666877,85622007
2011-10-25,40.27983474731445,40.38206736563394,38.899685853961,39.104153532325796,134852439
2011-10-26,41.09770584106445,41.50663639101338,39.87090930776511,40.07537458273958,115609808
2011-10-27,41.35328674316406,41.40440183566248,40.842118726097716,41.1488166062663,76653716
2011-10-28,41.7622184753418,42.98901491546187,41.65998340389338,42.68231458456881,89929592
2011-10-31,42.580081939697266,42.63119703074603,42.017796404353184,42.580081939697266,75037120
2011-11-01,44.42026901245117,44.47138898115224,42.2222617452972,42.93789247259862,134881240
2011-11-02,44.42026901245117,44.42026901245117,43.14235769704883,43.704638285149755,97386471
2011-11-03,42.835662841796875,44.36915954449669,42.835662841796875,44.36915954449669,100706066
2011-11-04,43.244598388671875,44.16469446037375,43.19347841330645,43.909109233902576,59015160
2011-11-07,42.989017486572266,43.449068010426814,42.73343711784361,43.3979480299191,34157642
2011-11-08,43.040130615234375,43.50018111804902,42.73343516347686,42.73343516347686,31192421
2011-11-09,42.22226333618164,43.19347440977706,42.17114336555444,43.040124264798514,48933659
2011-11-10,40.433189392089844,41.404405537095975,39.870908673984836,41.04659009071529,96636401
2011-11-11,42.06891632080078,42.06891632080078,41.25105044788956,41.81333109900582,63859940
2011-11-14,42.835662841796875,42.98901300041205,42.477847432845444,42.835662841796875,46573253
2011-11-15,42.171146392822266,42.784547016769594,42.068916211132304,42.682311951627746,31486689
2011-11-16,41.91556930541992,42.68231526135826,41.60886896966368,42.42673490386291,32042668
2011-11-17,41.86444854736328,41.96668361852848,41.55775310077202,41.65998328848505,30945737
2011-11-18,40.94434356689453,41.40439396225382,40.94434356689453,40.94434356689453,34757448
2011-11-21,39.97313690185547,40.637652624270174,39.922019368698194,40.126487059601324,38609230
2011-11-22,39.66643524169922,40.58653371525765,39.61532015200068,40.43318356271027,43739513
2011-11-23,38.43963623046875,39.61531739590363,38.43963623046875,39.35973464001456,53752143
2011-11-24,38.84857177734375,39.155272082015,37.36619266879309,38.13294098874534,51163835
2011-11-25,38.695220947265625,39.92201726101167,38.33740555923351,39.15527139621477,46510642
2011-11-28,39.819786071777344,40.07536884979641,39.206387892876755,39.206387892876755,43556691
2011-11-29,40.53541946411133,40.58653455486728,39.81978621799458,40.17760162018999,41534381
2011-11-30,40.73988342285156,40.89323357372409,40.126485261087325,40.89323357372409,47318314
2011-12-01,42.32450485229492,42.937905596583036,42.12003956534983,42.886785612257135,65775813
2011-12-02,41.81333541870117,42.63120137610534,41.76222032244229,42.22227083912945,28872086
2011-12-05,42.017799377441406,42.17114954489035,41.45551868576347,42.17114954489035,23715506
2011-12-06,40.89323806762695,41.91556926349024,40.89323806762695,41.91556926349024,27965489
2011-12-07,41.5577507019043,41.813331039885995,41.251050389564746,41.251050389564746,27048875
2011-12-08,41.71110916137695,41.813339363539534,41.14882351567133,41.813339363539534,28619140
2011-12-09,40.73988342285156,41.30216405374968,40.637650802845165,41.09769881373688,31482933
2011-12-12,41.86444854736328,42.17114887740671,41.65998328848505,42.017798712384995,30219458
2011-12-13,41.65998458862305,41.915569832786346,41.35328913246034,41.557754397719584,25081662
2011-12-14,41.86444854736328,41.86444854736328,41.35328784189379,41.86444854736328,19655858
2011-12-15,40.27983474731445,41.608863668919426,40.177599687269144,41.608863668919426,48000766
2011-12-16,40.89323806762695,40.89323806762695,40.02425703948839,40.27983983845421,27726318
2011-12-19,39.768672943115234,40.5865389000299,39.51309257852137,40.43318872789262,35446161
2011-12-20,39.870906829833984,40.33095489079821,39.76867175697427,39.81978929340413,32993092
2011-12-21,42.171146392822266,42.42673161395095,41.65998083401679,42.42673161395095,66426960
2011-12-22,41.91556930541992,42.17114966291528,41.455518801785566,42.17114966291528,36278877
2011-12-23,42.37561798095703,42.68231342003007,42.068917658431936,42.068917658431936,52431067
2011-12-26,42.171146392822266,42.52896179564092,42.171146392822266,42.42673161395095,22276723
2011-12-27,42.017799377441406,42.32449971233928,41.81333411532691,42.17114954489035,16504059
2011-12-28,42.171146392822266,42.47784670479593,42.068916211132304,42.37561652310596,22063848
2011-12-29,42.37561798095703,42.37561798095703,41.81333242851034,42.171147843638934,25601327
2011-12-30,42.37561798095703,42.631198327426574,42.01779768237639,42.42673307356053,37628754
2012-01-02,41.608863830566406,42.17114445437091,41.608863830566406,42.17114445437091,73391723
2012-01-03,42.273380279541016,42.42673043125302,41.86444491382508,42.01779506553709,106025432
2012-01-04,42.528968811035156,42.88678427287749,42.32450353047564,42.42673861248174,134356566
2012-01-05,42.528968811035156,42.73343897504737,42.375623513205035,42.73343897504737,100068694
2012-01-06,42.886775970458984,43.142361184269355,42.42673039912311,42.733430702314855,52920679
2012-01-09,43.09124755859375,43.09124755859375,42.63119708817933,42.989012492906575,29706054
2012-01-10,44.16469192504883,44.16469192504883,43.346826084124366,43.39794117310349,93924125
2012-01-11,44.06245803833008,44.98255896519409,44.06245803833008,44.47139341142025,67568971
2012-01-12,44.26692199707031,44.4202721470924,43.90910660816936,44.215806908213516,48654417
2012-01-13,43.55129623413086,44.4713972402115,43.34683097170813,44.36916216727401,100220211
2012-01-16,42.68231201171875,44.31804375557992,42.68231201171875,44.31804375557992,50369938
2012-01-17,44.47139358520508,44.47139358520508,42.98901200843256,43.346827409127336,91979451
2012-01-18,44.82920837402344,45.13590379653867,44.62474313119602,44.726973310883835,89357334
2012-01-30,47.94731903076172,47.94731903076171,46.7716377244271,47.538383642259404,128679069
2012-01-31,48.714054107666016,49.429684773972085,48.049538522252966,48.61182394587996,129909986
2012-02-01,48.66294479370117,48.81629493800433,48.20289436079169,48.81629493800433,53082213
2012-02-02,49.42969512939453,49.42969512939454,48.40736888010408,49.071879721279885,58852373
2012-02-03,49.889739990234375,49.940859959535494,49.12299416868295,49.378574481382955,65042021
2012-02-06,48.04954528808594,48.816296026701764,47.79396496418175,48.816296026701764,47373411
2012-02-07,49.736392974853516,49.838628036429185,47.99843111222899,48.04954620129098,62644049
2012-02-08,51.883296966552734,52.394462574190015,50.24756506873251,50.24756506873251,118278256
2012-02-09,52.90562057495117,52.90562057495117,51.372123972528556,51.88328950666943,94336100
2012-02-10,52.13887405395508,52.650039629487544,51.06542781037252,52.39445928344733,64541139
2012-02-13,52.39445877075195,52.65003911429123,50.9631922431952,51.116542402699565,53936217
2012-02-14,51.62770462036133,52.13887015769515,51.1165390830275,52.13887015769515,36927519
2012-02-15,52.90562057495117,52.90562057495117,51.372123972528556,51.88328950666943,54351949
2012-02-16,52.13887405395508,52.9056248589798,51.62770847842262,52.650039629487544,41609513
2012-02-17,51.883296966552734,53.41679378946457,51.883296966552734,52.90562818182729,50715546
2012-02-20,50.96318817138672,52.13886937801873,50.8609579955197,51.88328905489957,50319849
2012-02-21,49.48080825805664,50.14532389073897,48.71405757286499,49.83862361666231,75141053
2012-02-22,49.889739990234375,50.40090549908579,48.81629388668182,48.81629388668182,74631406
2012-02-23,49.63417053222656,50.452031618488974,49.48082035768925,49.88975090082045,36410358
2012-02-24,50.605377197265625,50.86096242610084,50.19644669127172,50.86096242610084,49593571
2012-02-29,52.39445877075195,52.39445877075195,51.116542402699565,51.37212762969084,81249308
2012-03-01,52.39445877075195,53.16120468482179,52.138873543760674,52.39445877075195,42101629
2012-03-02,52.39445877075195,53.16120468482179,51.883293200221395,53.16120468482179,25259475
2012-03-05,51.372127532958984,51.883293102527034,50.758726896096526,51.883293102527034,25055365
2012-03-06,51.01430892944336,51.372124317398885,50.094208031742,51.372124317398885,33445138
2012-03-07,50.503143310546875,50.80984360928679,50.19644301180696,50.24755810044639,21500356
2012-03-08,51.62770462036133,51.88328983075407,50.80984366738855,50.860958756086426,31891151
2012-03-09,51.883296966552734,52.1388773286452,51.62771172100793,52.1388773286452,32884150
2012-03-12,51.372127532958984,52.13887344558506,51.11654230644896,51.62770787601701,23711750
2012-03-13,52.39445877075195,52.65003911429123,51.62770797323012,52.138873543760674,43009478
2012-03-14,52.90562057495117,53.416786109092044,52.65003536615492,53.16120090029579,48824717
2012-03-15,53.16121292114258,53.16121292114257,52.39446688827999,53.16121292114257,28101980
2012-03-16,53.41679763793945,54.183543662910296,53.41679763793945,53.41679763793945,77476415
2012-03-19,53.16121292114258,53.672378570868545,51.883301238554026,53.416798187731935,26901115
2012-03-20,52.13887405395508,53.16120520502,52.13887405395508,53.16120520502,21343830
2012-03-21,52.39445877075195,52.905624341282504,51.883293200221395,52.65003911429123,30873109
2012-03-22,53.67237091064453,53.67237091064453,52.90562498721341,52.90562498721341,54225476
2012-03-23,54.18354034423828,54.18354034423828,53.161209117925154,53.67237473108172,44301753
2012-03-26,54.18354034423828,54.43912559254276,53.67237473108172,54.43912559254276,49092689
2012-03-27,55.20586395263672,55.20586395263672,54.183532867396124,54.69469841001642,47985740
2012-03-28,57.76168441772461,59.03959567219547,56.739353460767475,57.25051893924604,125516000
2012-03-29,59.295188903808594,59.80635445168932,57.250526712285705,57.76169226016643,150377274
2012-03-30,58.5284423828125,58.784027617005364,57.50611121294534,58.52844238281251,81008885
2012-04-02,56.739356994628906,59.039599349321435,56.73935699462891,58.2728535255744,44658631
2012-04-03,56.22819137573242,57.50610270732687,55.71702586640436,56.99493719799881,70529183
2012-04-05,56.739356994628906,57.25052250494407,54.950280150251544,55.20586046368342,67270946
2012-04-06,56.739356994628906,57.25052250494407,56.22819148431375,56.73935699462891,29346671
2012-04-09,55.97261047363281,56.48377597758041,55.20585977598575,55.461444969685225,26524202
2012-04-10,56.22819137573242,56.99493719799881,55.461445553466035,56.48377657212216,24137499
2012-04-11,58.017269134521484,58.27285433495472,56.22819226529475,56.22819226529475,55591632
2012-04-12,58.27285385131836,58.27285385131836,57.250522824973224,58.017268653006354,37782775
2012-04-13,58.5284423828125,59.039607967746086,57.7616964471382,58.784027617005364,35163162
2012-04-16,58.5284423828125,58.52844238281251,57.50611121294534,58.27286203207178,23975965
2012-04-17,56.22819137573242,58.784018922372724,55.461445553466035,58.52843372598299,63262638
2012-04-18,55.20586395263672,57.7616916657382,55.20586395263672,57.506106452702184,40881982
2012-04-19,53.92796325683594,55.20587492566569,53.67237799299836,55.20587492566569,52960749
2012-04-20,52.65003967285156,54.43912163041474,52.65003967285156,53.92795605446127,62140663
2012-04-23,51.065433502197266,51.8832994909001,50.860968225884704,51.627714232919956,63445460
2012-04-24,52.90562057495117,53.16120090029579,51.1165387637323,51.1165387637323,49578544
2012-04-25,54.18354034423828,54.43912559254276,53.161209117925154,54.43912559254276,57257064
2012-04-26,53.16121292114258,54.69470987032048,53.16121292114257,54.69470987032048,38872193
2012-04-27,50.75872039794922,53.16119777900794,50.349789948026974,52.90561746866938,83815076
2012-04-30,47.23168182373047,47.23168182373047,47.23168182373047,47.23168182373047,27230445
2012-05-02,45.8004150390625,46.516050644459895,43.96022314933009,43.96022314933009,392742765
2012-05-03,46.004886627197266,46.3115820297301,44.829205453225114,45.23813591223653,108071535
2012-05-04,46.004886627197266,46.20935185670297,45.64707125469941,46.15823188673795,61503290
2012-05-07,45.238136291503906,45.49372149311741,45.033671060284,45.49372149311741,62527594
2012-05-08,45.238136291503906,45.749301811279416,45.238136291503906,45.749301811279416,34724891
2012-05-09,44.6247444152832,44.98255982139035,44.31804410049081,44.98255982139035,59940539
2012-05-10,44.82920837402344,45.340373922817875,44.62474313119602,44.62474313119602,30921945
2012-05-11,44.16469192504883,44.67585746519516,44.01134177465976,44.47139222582697,48969973
2012-05-14,44.42026901245117,44.93143451530238,44.11357361750153,44.16468870275124,38999918
2012-05-15,43.653533935546875,43.755764131187625,42.98901813007182,43.70464903336725,74685250
